2.2733,0.71422
2.2739,0.71422
2.2745,0.71422
2.2751,0.71423
2.2758,0.71423
2.2764,0.71423
2.277,0.71423
2.2776,0.71423
2.2783,0.71423
2.2789,0.71423
2.2795,0.71423
2.2801,0.71424
2.2808,0.71424
2.2814,0.71424
2.282,0.71424
2.2826,0.71424
2.2833,0.71424
2.2839,0.71424
2.2845,0.71424
2.2851,0.71425
2.2858,0.71425
2.2864,0.71425
2.287,0.71425
2.2876,0.71425
2.2883,0.71425
2.2889,0.71425
2.2895,0.71425
2.2901,0.71425
2.2908,0.71426
2.2914,0.71426
2.292,0.71426
2.2926,0.71426
2.2933,0.71426
2.2939,0.71426
2.2945,0.71426
2.2951,0.71426
2.2958,0.71427
2.2964,0.71427
2.297,0.71427
2.2976,0.71427
2.2983,0.71427
2.2989,0.71427
2.2995,0.71427
2.3001,0.71427
2.3008,0.71428
2.3014,0.71428
2.302,0.71428
2.3026,0.71428
2.3033,0.71428
2.3039,0.71428
2.3045,0.71428
2.3051,0.71428
2.3058,0.71429
2.3064,0.71429
2.307,0.71429
2.3076,0.71429
2.3083,0.71429
2.3089,0.71429
2.3095,0.71429
2.3101,0.71429
2.3108,0.71429
2.3114,0.7143
2.312,0.7143
2.3126,0.7143
2.3133,0.7143
2.3139,0.7143
2.3145,0.7143
2.3151,0.7143
2.3158,0.7143
2.3164,0.71431
2.317,0.71431
2.3176,0.71431
2.3183,0.71431
2.3189,0.71431
2.3195,0.71431
2.3201,0.71431
2.3208,0.71431
2.3214,0.71432
2.322,0.71432
2.3226,0.71432
2.3233,0.71432
2.3239,0.71432
2.3245,0.71432
2.3251,0.71432
2.3258,0.71432
2.3264,0.71433
2.327,0.71433
2.3276,0.71433
2.3283,0.71433
2.3289,0.71433
2.3295,0.71433
2.3301,0.71433
2.3308,0.71433
2.3314,0.71434
2.332,0.71434
2.3326,0.71434
2.3333,0.71434
2.3339,0.71434
2.3345,0.71434
2.3351,0.71434
2.3358,0.71434
2.3364,0.71434
2.337,0.71435
2.3376,0.71435
2.3383,0.71435
2.3389,0.71435
2.3395,0.71435
2.3401,0.71435
2.3408,0.71435
2.3414,0.71435
2.342,0.71436
2.3426,0.71436
2.3433,0.71436
2.3439,0.71436
2.3445,0.71436
2.3451,0.71436
2.3458,0.71436
2.3464,0.71436
2.347,0.71437
2.3476,0.71437
2.3483,0.71437
2.3489,0.71437
2.3495,0.71437
2.3501,0.71437
2.3508,0.71437
2.3514,0.71437
2.352,0.71438
2.3526,0.71438
2.3533,0.71438
2.3539,0.71438
2.3545,0.71438
2.3551,0.71438
2.3558,0.71438
2.3564,0.71438
2.357,0.71439
2.3576,0.71439
2.3583,0.71439
2.3589,0.71439
2.3595,0.71439
2.3601,0.71439
2.3608,0.71439
2.3614,0.71439
2.362,0.71439
2.3626,0.7144
2.3633,0.7144
2.3639,0.7144
2.3645,0.7144
2.3651,0.7144
2.3658,0.7144
2.3664,0.7144
2.367,0.7144
2.3676,0.71441
2.3683,0.71441
2.3689,0.71441
2.3695,0.71441
2.3701,0.71441
2.3708,0.71441
2.3714,0.71441
2.372,0.71441
2.3726,0.71442
2.3733,0.71442
2.3739,0.71442
2.3745,0.71442
2.3751,0.71442
2.3758,0.71442
2.3764,0.71442
2.377,0.71442
2.3776,0.71443
2.3783,0.71443
2.3789,0.71443
2.3795,0.71443
2.3801,0.71443
2.3808,0.71443
2.3814,0.71443
2.382,0.71443
2.3826,0.71443
2.3833,0.71444
2.3839,0.71444
2.3845,0.71444
2.3851,0.71444
2.3858,0.71444
2.3864,0.71444
2.387,0.71444
2.3876,0.71444
2.3883,0.71444
2.3889,0.71445
2.3895,0.71445
2.3901,0.71445
2.3908,0.71445
2.3914,0.71445
2.392,0.71445
2.3926,0.71445
2.3933,0.71445
2.3939,0.71445
2.3945,0.71445
2.3951,0.71446
2.3958,0.71446
2.3964,0.71446
2.397,0.71446
2.3976,0.71446
2.3983,0.71446
2.3989,0.71446
2.3995,0.71446
2.4002,0.71446
2.4008,0.71446
2.4014,0.71447
2.402,0.71447
2.4027,0.71447
2.4033,0.71447
2.4039,0.71447
2.4045,0.71447
2.4052,0.71447
2.4058,0.71447
2.4064,0.71447
2.407,0.71447
2.4077,0.71448
2.4083,0.71448
2.4089,0.71448
2.4095,0.71448
2.4102,0.71448
2.4108,0.71448
2.4114,0.71448
2.412,0.71448
2.4127,0.71448
2.4133,0.71448
2.4139,0.71449
2.4145,0.71449
2.4152,0.71449
2.4158,0.71449
2.4164,0.71449
2.417,0.71449
2.4177,0.71449
2.4183,0.71449
2.4189,0.71449
2.4195,0.71449
2.4202,0.7145
2.4208,0.7145
2.4214,0.7145
2.422,0.7145
2.4227,0.7145
2.4233,0.7145
2.4239,0.7145
2.4245,0.7145
2.4252,0.7145
2.4258,0.7145
2.4264,0.71451
2.427,0.71451
2.4277,0.71451
2.4283,0.71451
2.4289,0.71451
2.4295,0.71451
2.4302,0.71451
2.4308,0.71451
2.4314,0.71451
2.432,0.71451
2.4327,0.71452
2.4333,0.71452
2.4339,0.71452
2.4345,0.71452
2.4352,0.71452
2.4358,0.71452
2.4364,0.71452
2.437,0.71452
2.4377,0.71452
2.4383,0.71452
2.4389,0.71453
2.4395,0.71453
2.4402,0.71453
2.4408,0.71453
2.4414,0.71453
2.442,0.71453
2.4427,0.71453
2.4433,0.71453
2.4439,0.71453
2.4445,0.71453
2.4452,0.71454
2.4458,0.71454
2.4464,0.71454
2.447,0.71454
2.4477,0.71454
2.4483,0.71454
2.4489,0.71454
2.4495,0.71454
2.4502,0.71454
2.4508,0.71454
2.4514,0.71455
2.452,0.71455
2.4527,0.71455
2.4533,0.71455
2.4539,0.71455
2.4545,0.71455
2.4552,0.71455
2.4558,0.71455
2.4564,0.71455
2.457,0.71455
2.4577,0.71456
2.4583,0.71456
2.4589,0.71456
2.4595,0.71456
2.4602,0.71456
2.4608,0.71456
2.4614,0.71456
2.462,0.71456
2.4627,0.71456
2.4633,0.71456
2.4639,0.71457
2.4645,0.71457
2.4652,0.71457
2.4658,0.71457
2.4664,0.71457
2.467,0.71457
2.4677,0.71457
2.4683,0.71457
2.4689,0.71457
2.4695,0.71457
2.4702,0.71458
2.4708,0.71458
2.4714,0.71458
2.472,0.71458
2.4727,0.71458
2.4733,0.71458
2.4739,0.71458
2.4745,0.71458
2.4752,0.71458
2.4758,0.71458
2.4764,0.71459
2.477,0.71459
2.4777,0.71459
2.4783,0.71459
2.4789,0.71459
2.4795,0.71459
2.4802,0.71459
2.4808,0.71459
2.4814,0.71459
2.482,0.71459
2.4827,0.7146
2.4833,0.7146
2.4839,0.7146
2.4845,0.7146
2.4852,0.7146
2.4858,0.7146
2.4864,0.7146
2.487,0.7146
2.4877,0.7146
2.4883,0.7146
2.4889,0.71461
2.4895,0.71461
2.4902,0.71461
2.4908,0.71461
2.4914,0.71461
2.492,0.71461
2.4927,0.71461
2.4933,0.71461
2.4939,0.71461
2.4945,0.71461
2.4952,0.71462
2.4958,0.71462
2.4964,0.71462
2.497,0.71462
2.4977,0.71462
2.4983,0.71462
2.4989,0.71462
2.4995,0.71462
2.5002,0.71462
2.5008,0.71462
2.5014,0.71463
2.502,0.71463
2.5027,0.71463
2.5033,0.71463
2.5039,0.71463
2.5045,0.71463
2.5052,0.71463
2.5058,0.71463
2.5064,0.71463
2.507,0.71463
2.5077,0.71464
2.5083,0.71464
2.5089,0.71464
2.5095,0.71464
2.5102,0.71464
2.5108,0.71464
2.5114,0.71464
2.512,0.71464
2.5127,0.71464
2.5133,0.71464
2.5139,0.71465
2.5145,0.71465
2.5152,0.71465
2.5158,0.71465
2.5164,0.71465
2.517,0.71465
2.5177,0.71465
2.5183,0.71465
2.5189,0.71465
2.5195,0.71465
2.5202,0.71466
2.5208,0.71466
2.5214,0.71466
2.522,0.71466
2.5227,0.71466
2.5233,0.71466
2.5239,0.71466
2.5245,0.71466
2.5252,0.71466
2.5258,0.71466
2.5264,0.71467
2.527,0.71467
2.5277,0.71467
2.5283,0.71467
2.5289,0.71467
2.5295,0.71467
2.5302,0.71467
2.5308,0.71467
2.5314,0.71467
2.532,0.71467
2.5327,0.71468
2.5333,0.71468
2.5339,0.71468
2.5345,0.71468
2.5352,0.71468
2.5358,0.71468
2.5364,0.71468
2.537,0.71468
2.5377,0.71468
2.5383,0.71468
2.5389,0.71469
2.5395,0.71469
2.5402,0.71469
2.5408,0.71469
2.5414,0.71469
2.542,0.71469
2.5427,0.71469
2.5433,0.71469
2.5439,0.71469
2.5445,0.71469
2.5452,0.7147
2.5458,0.7147
2.5464,0.7147
2.547,0.7147
2.5477,0.7147
2.5483,0.7147
2.5489,0.7147
2.5495,0.7147
2.5502,0.7147
2.5508,0.7147
2.5514,0.71471
2.552,0.71471
2.5527,0.71471
2.5533,0.71471
2.5539,0.71471
2.5545,0.71471
2.5552,0.71471
2.5558,0.71471
2.5564,0.71471
2.557,0.71471
2.5577,0.71472
2.5583,0.71472
2.5589,0.71472
2.5595,0.71472
2.5602,0.71472
2.5608,0.71472
2.5614,0.71472
2.562,0.71472
2.5627,0.71472
2.5633,0.71472
2.5639,0.71473
2.5645,0.71473
2.5652,0.71473
2.5658,0.71473
2.5664,0.71473
2.567,0.71473
2.5677,0.71473
2.5683,0.71473
2.5689,0.71473
2.5695,0.71473
2.5702,0.71474
2.5708,0.71474
2.5714,0.71474
2.572,0.71474
2.5727,0.71474
2.5733,0.71474
2.5739,0.71474
2.5745,0.71474
2.5752,0.71474
2.5758,0.71474
2.5764,0.71475
2.577,0.71475
2.5777,0.71475
2.5783,0.71475
2.5789,0.71475
2.5795,0.71475
2.5802,0.71475
2.5808,0.71475
2.5814,0.71475
2.582,0.71475
2.5827,0.71476
2.5833,0.71476
2.5839,0.71476
2.5845,0.71476
2.5852,0.71476
2.5858,0.71476
2.5864,0.71476
2.587,0.71476
2.5877,0.71476
2.5883,0.71476
2.5889,0.71477
2.5895,0.71477
2.5902,0.71477
2.5908,0.71477
2.5914,0.71477
2.592,0.71477
2.5927,0.71477
2.5933,0.71477
2.5939,0.71477
2.5945,0.71477
2.5952,0.71477
2.5958,0.71477
2.5964,0.71477
2.597,0.71477
2.5977,0.71478
2.5983,0.71478
2.5989,0.71478
2.5995,0.71478
2.6002,0.71478
2.6008,0.71478
2.6014,0.71478
2.602,0.71478
2.6027,0.71478
2.6033,0.71478
2.6039,0.71478
2.6045,0.71478
2.6052,0.71478
2.6058,0.71479
2.6064,0.71479
2.607,0.71479
2.6077,0.71479
2.6083,0.71479
2.6089,0.71479
2.6095,0.71479
2.6102,0.71479
2.6108,0.71479
2.6114,0.71479
2.612,0.71479
2.6127,0.71479
2.6133,0.71479
2.6139,0.71479
2.6145,0.7148
2.6152,0.7148
2.6158,0.7148
2.6164,0.7148
2.617,0.7148
2.6177,0.7148
2.6183,0.7148
2.6189,0.7148
2.6195,0.7148
2.6202,0.7148
2.6208,0.7148
2.6214,0.7148
2.622,0.7148
2.6227,0.71481
2.6233,0.71481
2.6239,0.71481
2.6245,0.71481
2.6252,0.71481
2.6258,0.71481
2.6264,0.71481
2.627,0.71481
2.6277,0.71481
2.6283,0.71481
2.6289,0.71481
2.6295,0.71481
2.6302,0.71481
2.6308,0.71481
2.6314,0.71482
2.632,0.71482
2.6327,0.71482
2.6333,0.71482
2.6339,0.71482
2.6345,0.71482
2.6352,0.71482
2.6358,0.71482
2.6364,0.71482
2.637,0.71482
2.6377,0.71482
2.6383,0.71482
2.6389,0.71482
2.6395,0.71482
2.6402,0.71483
2.6408,0.71483
2.6414,0.71483
2.642,0.71483
2.6427,0.71483
2.6433,0.71483
2.6439,0.71483
2.6445,0.71483
2.6452,0.71483
2.6458,0.71483
2.6464,0.71483
2.647,0.71483
2.6477,0.71483
2.6483,0.71484
2.6489,0.71484
2.6495,0.71484
2.6502,0.71484
2.6508,0.71484
2.6514,0.71484
2.652,0.71484
2.6527,0.71484
2.6533,0.71484
2.6539,0.71484
2.6545,0.71484
2.6552,0.71484
2.6558,0.71484
2.6564,0.71484
2.657,0.71485
2.6577,0.71485
2.6583,0.71485
2.6589,0.71485
2.6595,0.71485
2.6602,0.71485
2.6608,0.71485
2.6614,0.71485
2.662,0.71485
2.6627,0.71485
2.6633,0.71485
2.6639,0.71485
2.6645,0.71485
2.6652,0.71485
2.6658,0.71486
2.6664,0.71486
2.667,0.71486
2.6677,0.71486
2.6683,0.71486
2.6689,0.71486
2.6695,0.71486
2.6702,0.71486
2.6708,0.71486
2.6714,0.71486
2.672,0.71486
2.6727,0.71486
2.6733,0.71486
2.6739,0.71487
2.6745,0.71487
2.6752,0.71487
2.6758,0.71487
2.6764,0.71487
2.677,0.71487
2.6777,0.71487
2.6783,0.71487
2.6789,0.71487
2.6795,0.71487
2.6802,0.71487
2.6808,0.71487
2.6814,0.71487
2.682,0.71487
2.6827,0.71488
2.6833,0.71488
2.6839,0.71488
2.6845,0.71488
2.6852,0.71488
2.6858,0.71488
2.6864,0.71488
2.687,0.71488
2.6877,0.71488
2.6883,0.71488
2.6889,0.71488
2.6895,0.71488
2.6902,0.71488
2.6908,0.71489
2.6914,0.71489
2.692,0.71489
2.6927,0.71489
2.6933,0.71489
2.6939,0.71489
2.6945,0.71489
2.6952,0.71489
2.6958,0.71489
2.6964,0.71489
2.697,0.71489
2.6977,0.71489
2.6983,0.71489
2.6989,0.71489
2.6995,0.7149
2.7002,0.7149
2.7008,0.7149
2.7014,0.7149
2.702,0.7149
2.7027,0.7149
2.7033,0.7149
2.7039,0.7149
2.7045,0.7149
2.7052,0.7149
2.7058,0.7149
2.7064,0.7149
2.707,0.7149
2.7077,0.7149
2.7083,0.71491
2.7089,0.71491
2.7095,0.71491
2.7102,0.71491
2.7108,0.71491
2.7114,0.71491
2.712,0.71491
2.7127,0.71491
2.7133,0.71491
2.7139,0.71491
2.7145,0.71491
2.7152,0.71491
2.7158,0.71491
2.7164,0.71492
2.717,0.71492
2.7177,0.71492
2.7183,0.71492
2.7189,0.71492
2.7195,0.71492
2.7202,0.71492
2.7208,0.71492
2.7214,0.71492
2.722,0.71492
2.7227,0.71492
2.7233,0.71492
2.7239,0.71492
2.7245,0.71492
2.7252,0.71493
2.7258,0.71493
2.7264,0.71493
2.727,0.71493
2.7277,0.71493
2.7283,0.71493
2.7289,0.71493
2.7295,0.71493
2.7302,0.71493
2.7308,0.71493
2.7314,0.71493
2.732,0.71493
2.7327,0.71493
2.7333,0.71494
2.7339,0.71494
2.7345,0.71494
2.7352,0.71494
2.7358,0.71494
2.7364,0.71494
2.737,0.71494
2.7377,0.71494
2.7383,0.71494
2.7389,0.71494
2.7395,0.71494
2.7402,0.71494
2.7408,0.71494
2.7414,0.71494
2.742,0.71495
2.7427,0.71495
2.7433,0.71495
2.7439,0.71495
2.7445,0.71495
2.7452,0.71495
2.7458,0.71495
2.7464,0.71495
2.747,0.71495
2.7477,0.71495
2.7483,0.71495
2.7489,0.71495
2.7495,0.71495
2.7502,0.71495
2.7508,0.71496
2.7514,0.71496
2.752,0.71496
2.7527,0.71496
2.7533,0.71496
2.7539,0.71496
2.7545,0.71496
2.7552,0.71496
2.7558,0.71496
2.7564,0.71496
2.757,0.71496
2.7577,0.71496
2.7583,0.71496
2.7589,0.71497
2.7595,0.71497
2.7602,0.71497
2.7608,0.71497
2.7614,0.71497
2.762,0.71497
2.7627,0.71497
2.7633,0.71497
2.7639,0.71497
2.7645,0.71497
2.7652,0.71497
2.7658,0.71497
2.7664,0.71497
2.767,0.71497
2.7677,0.71498
2.7683,0.71498
2.7689,0.71498
2.7695,0.71498
2.7702,0.71498
2.7708,0.71498
2.7714,0.71498
2.772,0.71498
2.7727,0.71498
2.7733,0.71498
2.7739,0.71498
2.7745,0.71498
2.7752,0.71498
2.7758,0.71499
2.7764,0.71499
2.777,0.71499
2.7777,0.71499
2.7783,0.71499
2.7789,0.71499
2.7795,0.71499
2.7802,0.71499
2.7808,0.71499
2.7814,0.71499
2.782,0.71499
2.7827,0.71499
2.7833,0.71499
2.7839,0.71499
2.7845,0.715
2.7852,0.715
2.7858,0.715
2.7864,0.715
2.787,0.715
2.7877,0.715
2.7883,0.715
2.7889,0.715
2.7895,0.715
2.7902,0.715
2.7908,0.715
2.7914,0.715
2.792,0.715
2.7927,0.715
2.7933,0.71501
2.7939,0.71501
2.7945,0.71501
2.7952,0.71501
2.7958,0.71501
2.7964,0.71501
2.797,0.71501
2.7977,0.71501
2.7983,0.71501
2.7989,0.71501
2.7995,0.71501
2.8002,0.71501
2.8008,0.71501
2.8014,0.71502
2.8021,0.71502
2.8027,0.71502
2.8033,0.71502
2.8039,0.71502
2.8046,0.71502
2.8052,0.71502
2.8058,0.71502
2.8064,0.71502
2.8071,0.71502
2.8077,0.71502
2.8083,0.71502
2.8089,0.71502
2.8096,0.71502
2.8102,0.71503
2.8108,0.71503
2.8114,0.71503
2.8121,0.71503
2.8127,0.71503
2.8133,0.71503
2.8139,0.71503
2.8146,0.71503
2.8152,0.71503
2.8158,0.71503
2.8164,0.71503
2.8171,0.71503
2.8177,0.71503
2.8183,0.71503
2.8189,0.71504
2.8196,0.71504
2.8202,0.71504
2.8208,0.71504
2.8214,0.71504
2.8221,0.71504
2.8227,0.71504
2.8233,0.71504
2.8239,0.71504
2.8246,0.71504
2.8252,0.71504
2.8258,0.71504
2.8264,0.71504
2.8271,0.71505
2.8277,0.71505
2.8283,0.71505
2.8289,0.71505
2.8296,0.71505
2.8302,0.71505
2.8308,0.71505
2.8314,0.71505
2.8321,0.71505
2.8327,0.71505
2.8333,0.71505
2.8339,0.71505
2.8346,0.71505
2.8352,0.71505
2.8358,0.71506
2.8364,0.71506
2.8371,0.71506
2.8377,0.71506
2.8383,0.71506
2.8389,0.71506
2.8396,0.71506
2.8402,0.71506
2.8408,0.71506
2.8414,0.71506
2.8421,0.71506
2.8427,0.71506
2.8433,0.71506
2.8439,0.71507
2.8446,0.71507
2.8452,0.71507
2.8458,0.71507
2.8464,0.71507
2.8471,0.71507
2.8477,0.71507
2.8483,0.71507
2.8489,0.71507
2.8496,0.71507
2.8502,0.71507
2.8508,0.71507
2.8514,0.71507
2.8521,0.71507
2.8527,0.71508
2.8533,0.71508
2.8539,0.71508
2.8546,0.71508
2.8552,0.71508
2.8558,0.71508
2.8564,0.71508
2.8571,0.71508
2.8577,0.71508
2.8583,0.71508
2.8589,0.71508
2.8596,0.71508
2.8602,0.71508
2.8608,0.71508
2.8614,0.71508
2.8621,0.71508
2.8627,0.71509
2.8633,0.71509
2.8639,0.71509
2.8646,0.71509
2.8652,0.71509
2.8658,0.71509
2.8664,0.71509
2.8671,0.71509
2.8677,0.71509
2.8683,0.71509
2.8689,0.71509
2.8696,0.71509
2.8702,0.71509
2.8708,0.71509
2.8714,0.71509
2.8721,0.71509
2.8727,0.71509
2.8733,0.71509
2.8739,0.71509
2.8746,0.71509
2.8752,0.71509
2.8758,0.7151
2.8764,0.7151
2.8771,0.7151
2.8777,0.7151
2.8783,0.7151
2.8789,0.7151
2.8796,0.7151
2.8802,0.7151
2.8808,0.7151
2.8814,0.7151
2.8821,0.7151
2.8827,0.7151
2.8833,0.7151
2.8839,0.7151
2.8846,0.7151
2.8852,0.7151
2.8858,0.7151
2.8864,0.7151
2.8871,0.7151
2.8877,0.7151
2.8883,0.71511
2.8889,0.71511
2.8896,0.71511
2.8902,0.71511
2.8908,0.71511
2.8914,0.71511
2.8921,0.71511
2.8927,0.71511
2.8933,0.71511
2.8939,0.71511
2.8946,0.71511
2.8952,0.71511
2.8958,0.71511
2.8964,0.71511
2.8971,0.71511
2.8977,0.71511
2.8983,0.71511
2.8989,0.71511
2.8996,0.71511
2.9002,0.71511
2.9008,0.71512
2.9014,0.71512
2.9021,0.71512
2.9027,0.71512
2.9033,0.71512
2.9039,0.71512
2.9046,0.71512
2.9052,0.71512
2.9058,0.71512
2.9064,0.71512
2.9071,0.71512
2.9077,0.71512
2.9083,0.71512
2.9089,0.71512
2.9096,0.71512
2.9102,0.71512
2.9108,0.71512
2.9114,0.71512
2.9121,0.71512
2.9127,0.71512
2.9133,0.71513
2.9139,0.71513
2.9146,0.71513
2.9152,0.71513
2.9158,0.71513
2.9164,0.71513
2.9171,0.71513
2.9177,0.71513
2.9183,0.71513
2.9189,0.71513
2.9196,0.71513
2.9202,0.71513
2.9208,0.71513
2.9214,0.71513
2.9221,0.71513
2.9227,0.71513
2.9233,0.71513
2.9239,0.71513
2.9246,0.71513
2.9252,0.71513
2.9258,0.71513
2.9264,0.71514
2.9271,0.71514
2.9277,0.71514
2.9283,0.71514
2.9289,0.71514
2.9296,0.71514
2.9302,0.71514
2.9308,0.71514
2.9314,0.71514
2.9321,0.71514
2.9327,0.71514
2.9333,0.71514
2.9339,0.71514
2.9346,0.71514
2.9352,0.71514
2.9358,0.71514
2.9364,0.71514
2.9371,0.71514
2.9377,0.71514
2.9383,0.71514
2.9389,0.71515
2.9396,0.71515
2.9402,0.71515
2.9408,0.71515
2.9414,0.71515
2.9421,0.71515
2.9427,0.71515
2.9433,0.71515
2.9439,0.71515
2.9446,0.71515
2.9452,0.71515
2.9458,0.71515
2.9464,0.71515
2.9471,0.71515
2.9477,0.71515
2.9483,0.71515
2.9489,0.71515
2.9496,0.71515
2.9502,0.71515
2.9508,0.71515
2.9514,0.71516
2.9521,0.71516
2.9527,0.71516
2.9533,0.71516
2.9539,0.71516
2.9546,0.71516
2.9552,0.71516
2.9558,0.71516
2.9564,0.71516
2.9571,0.71516
2.9577,0.71516
2.9583,0.71516
2.9589,0.71516
2.9596,0.71516
2.9602,0.71516
2.9608,0.71516
2.9614,0.71516
2.9621,0.71516
2.9627,0.71516
2.9633,0.71516
2.9639,0.71517
2.9646,0.71517
2.9652,0.71517
2.9658,0.71517
2.9664,0.71517
2.9671,0.71517
2.9677,0.71517
2.9683,0.71517
2.9689,0.71517
2.9696,0.71517
2.9702,0.71517
2.9708,0.71517
2.9714,0.71517
2.9721,0.71517
2.9727,0.71517
2.9733,0.71517
2.9739,0.71517
2.9746,0.71517
2.9752,0.71517
2.9758,0.71517
2.9764,0.71517
2.9771,0.71518
2.9777,0.71518
2.9783,0.71518
2.9789,0.71518
2.9796,0.71518
2.9802,0.71518
2.9808,0.71518
2.9814,0.71518
2.9821,0.71518
2.9827,0.71518
2.9833,0.71518
2.9839,0.71518
2.9846,0.71518
2.9852,0.71518
2.9858,0.71518
2.9864,0.71518
2.9871,0.71518
2.9877,0.71518
2.9883,0.71518
2.9889,0.71518
2.9896,0.71519
2.9902,0.71519
2.9908,0.71519
2.9914,0.71519
2.9921,0.71519
2.9927,0.71519
2.9933,0.71519
2.9939,0.71519
2.9946,0.71519
2.9952,0.71519
2.9958,0.71519
2.9964,0.71519
2.9971,0.71519
2.9977,0.71519
2.9983,0.71519
2.9989,0.71519
2.9996,0.71519
3.0002,0.71519
3.0008,0.71519
3.0014,0.71519
3.0021,0.7152
3.0027,0.7152
3.0033,0.7152
3.0039,0.7152
3.0046,0.7152
3.0052,0.7152
3.0058,0.7152
3.0064,0.7152
3.0071,0.7152
3.0077,0.7152
3.0083,0.7152
3.0089,0.7152
3.0096,0.7152
3.0102,0.7152
3.0108,0.7152
3.0114,0.7152
3.0121,0.7152
3.0127,0.7152
3.0133,0.7152
3.0139,0.7152
3.0146,0.71521
3.0152,0.71521
3.0158,0.71521
3.0164,0.71521
3.0171,0.71521
3.0177,0.71521
3.0183,0.71521
3.0189,0.71521
3.0196,0.71521
3.0202,0.71521
3.0208,0.71521
3.0214,0.71521
3.0221,0.71521
3.0227,0.71521
3.0233,0.71521
3.0239,0.71521
3.0246,0.71521
3.0252,0.71521
3.0258,0.71521
3.0264,0.71521
3.0271,0.71521
3.0277,0.71522
3.0283,0.71522
3.0289,0.71522
3.0296,0.71522
3.0302,0.71522
3.0308,0.71522
3.0314,0.71522
3.0321,0.71522
3.0327,0.71522
3.0333,0.71522
3.0339,0.71522
3.0346,0.71522
3.0352,0.71522
3.0358,0.71522
3.0364,0.71522
3.0371,0.71522
3.0377,0.71522
3.0383,0.71522
3.0389,0.71522
3.0396,0.71522
3.0402,0.71523
3.0408,0.71523
3.0414,0.71523
3.0421,0.71523
3.0427,0.71523
3.0433,0.71523
3.0439,0.71523
3.0446,0.71523
3.0452,0.71523
3.0458,0.71523
3.0464,0.71523
3.0471,0.71523
3.0477,0.71523
3.0483,0.71523
3.0489,0.71523
3.0496,0.71523
3.0502,0.71523
3.0508,0.71523
3.0514,0.71523
3.0521,0.71523
3.0527,0.71524
3.0533,0.71524
3.0539,0.71524
3.0546,0.71524
3.0552,0.71524
3.0558,0.71524
3.0564,0.71524
3.0571,0.71524
3.0577,0.71524
3.0583,0.71524
3.0589,0.71524
3.0596,0.71524
3.0602,0.71524
3.0608,0.71524
3.0614,0.71524
3.0621,0.71524
3.0627,0.71524
3.0633,0.71524
3.0639,0.71524
3.0646,0.71524
3.0652,0.71525
3.0658,0.71525
3.0664,0.71525
3.0671,0.71525
3.0677,0.71525
3.0683,0.71525
3.0689,0.71525
3.0696,0.71525
3.0702,0.71525
3.0708,0.71525
3.0714,0.71525
3.0721,0.71525
3.0727,0.71525
3.0733,0.71525
3.0739,0.71525
3.0746,0.71525
3.0752,0.71525
3.0758,0.71525
3.0764,0.71525
3.0771,0.71525
3.0777,0.71525
3.0783,0.71526
3.0789,0.71526
3.0796,0.71526
3.0802,0.71526
3.0808,0.71526
3.0814,0.71526
3.0821,0.71526
3.0827,0.71526
3.0833,0.71526
3.0839,0.71526
3.0846,0.71526
3.0852,0.71526
3.0858,0.71526
3.0864,0.71526
3.0871,0.71526
3.0877,0.71526
3.0883,0.71526
3.0889,0.71526
3.0896,0.71526
3.0902,0.71526
3.0908,0.71527
3.0914,0.71527
3.0921,0.71527
3.0927,0.71527
3.0933,0.71527
3.0939,0.71527
3.0946,0.71527
3.0952,0.71527
3.0958,0.71527
3.0964,0.71527
3.0971,0.71527
3.0977,0.71527
3.0983,0.71527
3.0989,0.71527
3.0996,0.71527
3.1002,0.71527
3.1008,0.71527
3.1014,0.71527
3.1021,0.71527
3.1027,0.71527
3.1033,0.71528
3.1039,0.71528
3.1046,0.71528
3.1052,0.71528
3.1058,0.71528
3.1064,0.71528
3.1071,0.71528
3.1077,0.71528
3.1083,0.71528
3.1089,0.71528
3.1096,0.71528
3.1102,0.71528
3.1108,0.71528
3.1114,0.71528
3.1121,0.71528
3.1127,0.71528
3.1133,0.71528
3.1139,0.71528
3.1146,0.71528
3.1152,0.71528
3.1158,0.71529
3.1164,0.71529
3.1171,0.71529
3.1177,0.71529
3.1183,0.71529
3.1189,0.71529
3.1196,0.71529
3.1202,0.71529
3.1208,0.71529
3.1214,0.71529
3.1221,0.71529
3.1227,0.71529
3.1233,0.71529
3.1239,0.71529
3.1246,0.71529
3.1252,0.71529
3.1258,0.71529
3.1264,0.71529
3.1271,0.71529
3.1277,0.71529
3.1283,0.71529
3.1289,0.7153
3.1296,0.7153
3.1302,0.7153
3.1308,0.7153
3.1314,0.7153
3.1321,0.7153
3.1327,0.7153
3.1333,0.7153
3.1339,0.7153
3.1346,0.7153
3.1352,0.7153
3.1358,0.7153
3.1364,0.7153
3.1371,0.7153
3.1377,0.7153
3.1383,0.7153
3.1389,0.7153
3.1396,0.7153
3.1402,0.7153
3.1408,0.7153
3.1414,0.7153
3.1421,0.7153
3.1427,0.71531
3.1433,0.71531
3.1439,0.71531
3.1446,0.71531
3.1452,0.71531
3.1458,0.71531
3.1464,0.71531
3.1471,0.71531
3.1477,0.71531
3.1483,0.71531
3.1489,0.71531
3.1496,0.71531
3.1502,0.71531
3.1508,0.71531
3.1514,0.71531
3.1521,0.71531
3.1527,0.71531
3.1533,0.71531
3.1539,0.71531
3.1546,0.71531
